"Density","Mach","Pressure","Temperature","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
12.115,0.021415,1.0548e+06,294.53,1,15.44,10,15.44,0
12.115,0.021389,1.0548e+06,294.53,1,15.456,10,15.456,0
12.116,0.021364,1.0548e+06,294.53,1,15.472,10,15.472,0
12.116,0.021339,1.0548e+06,294.53,1,15.488,10,15.488,0
12.116,0.021314,1.0549e+06,294.53,1,15.504,10,15.504,0
12.116,0.021289,1.0549e+06,294.53,1,15.52,10,15.52,0
12.116,0.021264,1.0549e+06,294.53,1,15.536,10,15.536,0
12.116,0.021239,1.0549e+06,294.53,1,15.552,10,15.552,0
12.116,0.021214,1.0549e+06,294.53,1,15.568,10,15.568,0
12.117,0.021189,1.0549e+06,294.53,1,15.584,10,15.584,0
12.117,0.021164,1.055e+06,294.54,1,15.6,10,15.6,0
12.117,0.021139,1.055e+06,294.54,1,15.616,10,15.616,0
12.117,0.021114,1.055e+06,294.54,1,15.632,10,15.632,0
12.117,0.021089,1.055e+06,294.54,1,15.648,10,15.648,0
12.117,0.021064,1.055e+06,294.54,1,15.664,10,15.664,0
12.118,0.021039,1.055e+06,294.54,1,15.68,10,15.68,0
12.118,0.021014,1.055e+06,294.54,1,15.696,10,15.696,0
12.118,0.020989,1.0551e+06,294.54,1,15.712,10,15.712,0
12.118,0.020965,1.0551e+06,294.54,1,15.728,10,15.728,0
12.118,0.02094,1.0551e+06,294.54,1,15.744,10,15.744,0
12.118,0.020915,1.0551e+06,294.54,1,15.76,10,15.76,0
12.119,0.02089,1.0551e+06,294.54,1,15.776,10,15.776,0
12.119,0.020865,1.0551e+06,294.54,1,15.792,10,15.792,0
12.119,0.02084,1.0552e+06,294.54,1,15.808,10,15.808,0
12.119,0.020816,1.0552e+06,294.54,1,15.824,10,15.824,0
12.119,0.020791,1.0552e+06,294.54,1,15.84,10,15.84,0
12.12,0.020766,1.0552e+06,294.54,1,15.856,10,15.856,0
12.12,0.020739,1.0552e+06,294.54,1,15.872,10,15.872,0
12.12,0.020713,1.0552e+06,294.54,1,15.888,10,15.888,0
12.12,0.020687,1.0553e+06,294.54,1,15.904,10,15.904,0
12.12,0.020661,1.0553e+06,294.54,1,15.92,10,15.92,0
12.12,0.020635,1.0553e+06,294.54,1,15.936,10,15.936,0
12.121,0.020609,1.0553e+06,294.54,1,15.952,10,15.952,0
12.121,0.020583,1.0553e+06,294.54,1,15.968,10,15.968,0
12.121,0.020557,1.0553e+06,294.54,1,15.984,10,15.984,0
12.121,0.02053,1.0553e+06,294.54,1,16,10,16,0
